Year,Survey question,Response,Grouping variable,Category,Value,Value Unit,Value Label,Null Reason,Metadata 1
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Participation in physical activities in the last 7 days,Not participated last 7 days,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Participation in physical activities in the last 7 days,Less than 30 minutes in last 7 days,0.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Participation in physical activities in the last 7 days,30-149 minutes in last 7 days,30.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Participation in physical activities in the last 7 days,150 to 419 minutes in last 7 days,57.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Participation in physical activities in the last 7 days,Meeting guidelines: 420 minutes or more in last 7 days,72.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Participation in physical activities in the last 7 days,Not meeting guidelines: Less than 420 minutes in last 7 days,39.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Northland,52.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Auckland combined,55.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,North Harbour,69.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Auckland,62.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Counties Manukau,44.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Waitakere,53.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Waikato,56.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Bay of Plenty,61.9999999999999996,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Gisborne,58.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Taranaki,53.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Whanganui,53.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Hawkes Bay,48.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Manawatu,58.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Wellington,60.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Tasman,64.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Canterbury,63.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Otago,52.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,Southland,53.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,North Island,56.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Region,South Island,60.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Total,Total,78.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Gender,Male,79.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Gender,Female,77.000000000000002,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Age group,5-7,89.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Age group,8-11,82.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Age group,12-14,77.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Age group,15-17,64.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Age group,5-11,85.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Age group,12-17,71.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Age group,14-17,66.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Ethnic group,European,80.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Ethnic group,Māori,80.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Ethnic group,Pacific Peoples,73.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Ethnic group,Asian,73.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Ethnic group,Samoan,73.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Ethnic group,Indian,74.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Ethnic group,Chinese,73.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),School year groupings,Year 0 to Year 8,84.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),School year groupings,Year 9 to Year 13,68.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Lifestage,5-12,84.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Lifestage,13-17,68.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Disability status,Non-disabled,81.6,percentage,% of young people,,"When all of the above statements are rated 'No, no difficulty'"
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Disability status,"Disabled (rated 'Yes, a lot of difficulty' or Cannot do at all')",67.000000000000004,percentage,% of young people,,"When any of the above statements is rated 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Disability status,"Non-disabled (rated 'Yes, some difficulty' or 'No, no difficulty')",79.5,percentage,% of young people,,"When all of the above statements are rated 'Yes, some difficulty' or 'No, no difficulty'"
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Neighbourhood deprivation,Low,80.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Neighbourhood deprivation,Medium,78.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Neighbourhood deprivation,High,76.000000000000001,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Participation in physical activities in the last 7 days,Participated last 7 days,85.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Participation in physical activities in the last 7 days,Not participated last 7 days,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Participation in physical activities in the last 7 days,Less than 30 minutes in last 7 days,1.6,percentage,% of young people,
